name,price,url,category,city
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Bhiwandi, Dist. Thane "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Sitapur "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Ernakulam "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Park Town, Chennai "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Unnamed Road,Wardha, Wardha "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Morbi "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Amethi, Dist. Sultanpur "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Mumbai, Thane "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Mirzapur cum Vindhyachal, Dist. Mirzapur "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Ankleshwar, Dist. Bharuch "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Geetha Hp Petrol Pump, Coimbatore "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Delhi Darwaja, Ahmedabad "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Shiye, Kolhapur "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Surajgarh, Dist. Jhunjhunu "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Bhayandar, Dist. Thane "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Dombivli, Dist. Thane "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Pachora, Dist. Jalgaon "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Kozhikode "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Nagpur "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Parvtiya Colony, Faridabad "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Sab Anekal, Bengaluru "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Tiruppur "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Second Floor, New Delhi "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Gadhada, Dist. Bhavnagar "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Nallampalli Post, Dharmapuri "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Gurugram "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Tmp Nagar,Padi Chennai, Tiruvallur "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Narasimhanaickenpalayam, Dist. Coimbatore "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Karnal "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Roorkee, Dist. Haridwar "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Calicut "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Gautam Budh Nagar, Dist. Gautam Buddha Nagar "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Jaisalmer "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Deoghar "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               RIICO Industrial Area Neemrana, Dist. Alwar "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Kachchh, Ahmedabad "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Siliguri, Dist. Darjeeling "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Dhanbad "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               sewla, Agra "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Sheohar "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Bangalore Bengaluru (Bangalore) Urban, Bengaluru "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Madurai "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Neyveli, Dist. Cuddalore "
Aluminum Offset Litho Plates Scrap,,,aluminum-plates-scrap,"
               Bengaluru "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Khatauli, Dist. Muzaffarnagar "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Delhi "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Kodur, Dist. Malappuram "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               ,Uttam Nagar West, New Delhi "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Ghaziabad, Ghaziabad "
Aluminium Plate Scrap,,,aluminum-plates-scrap,"
               Gandhidham, Dist. Kachchh "
Aluminum Centering Plates Scrap,,,aluminum-plates-scrap,"
               Ghaziabad Sector-6, Muradnagar, Dist. Ghaziabad "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Ambala Road, Saharanpur "
Aluminum Scrap Plates,,,aluminum-plates-scrap,"
               Pune "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Jangalpur, Dist. Dhanbad "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Dadhel, Dist. Navsari "
Aluminum Plates Scrap,,,aluminum-plates-scrap,"
               Kanchipuram "
Silver Aluminium Foil Scrap,₹120/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-15347750191.html,aluminium-foil-scrap,"Madri, Udaipur "
"Silver Aluminium Foils Scrap, For Melting",₹145/ Kg,https://www.indiamart.com/proddetail/aluminium-foils-scrap-22058817488.html,aluminium-foil-scrap,Ahmedabad 
"Silver Aluminium Foil Scrap, For Melting",₹80/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-16376583330.html,aluminium-foil-scrap,"Baddi, Dist. Solan "
"Aluminum Aluminium Taldon Foil Scrap, For Melting",₹160/ Kilogram,https://www.indiamart.com/proddetail/aluminium-taldon-foil-scrap-20730451797.html,aluminium-foil-scrap,"Shapar, Rajkot "
"Silver Aluminium Scrap Foil, For Melting",₹110/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-foil-26097817648.html,aluminium-foil-scrap,Faridabad 
0.85 Waste Aluminum Foil Scrap,₹180/ Kg,https://www.indiamart.com/proddetail/waste-aluminum-foil-scrap-2851871425162.html,aluminium-foil-scrap,Bengaluru 
"Silver SRC Aluminium Foil Scrap, For Melting",₹150/ Kg,https://www.indiamart.com/proddetail/src-aluminium-foil-scrap-2849814356397.html,aluminium-foil-scrap,"Kelamangalam, Dist. Krishnagiri "
"Silver Aluminum Blister Foil Scrap, For Automobile Industry",₹79/ Kg,https://www.indiamart.com/proddetail/aluminum-blister-foil-scrap-2849125460433.html,aluminium-foil-scrap,"Kalol, Dist. Gandhi Nagar "
"Aluminon 68910125 Aluminium Foil Scrap, For Automobile Industry",₹170/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-2849459844562.html,aluminium-foil-scrap,"Neral, Dist. Raigad "
"0.85 Aluminum Foil Scrap, 50 Kg",₹75/ Kg,https://www.indiamart.com/proddetail/aluminum-foil-scrap-2851752243430.html,aluminium-foil-scrap,Moradabad 
4mm Aluminium Foil Scrap,₹135/ Kg,https://www.indiamart.com/proddetail/4mm-aluminium-foil-scrap-26953693373.html,aluminium-foil-scrap,Indore 
"Aluminium Foil Scrap, For Melting",₹82/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-23465170362.html,aluminium-foil-scrap,"New Naroda, Ahmedabad "
0.99 350 Degree C Aluminium Foil Scrap,₹40/ Kg,https://www.indiamart.com/proddetail/350-degree-c-aluminium-foil-scrap-2852157371633.html,aluminium-foil-scrap,Ahmedabad 
"Silver Aluminium Foil Scrap, For Melting",₹100/ Kilogram,https://www.indiamart.com/proddetail/aluminium-foil-scrap-17920601748.html,aluminium-foil-scrap,New Delhi 
0.85 Aluminium Foil Scrap,₹450/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-2851696136097.html,aluminium-foil-scrap,Rajkot 
"Silver Aluminium Foil Scrap, For Used For Recycling",₹105/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-18873807288.html,aluminium-foil-scrap,Thane 
"Silver Aluminium Foil Scrap, For Metal Industry",₹190/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-26498553397.html,aluminium-foil-scrap,"Sanand, Dist. Ahmedabad "
0.99 Aluminium Foil Scrap,₹190/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-2852093283655.html,aluminium-foil-scrap,"Kadi, Dist. Mehsana "
0.35 Aluminium Foil Scrap,₹170/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-2851788983012.html,aluminium-foil-scrap,Bengaluru 
Aluminium Aluminum Foil Scrap 8006/3003,₹130/ Kilogram,https://www.indiamart.com/proddetail/aluminum-foil-scrap-8006-3003-13084420173.html,aluminium-foil-scrap,"Metoda, Rajkot "
"Silver Aluminium Foil Scrap, For Melting",₹180/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-22666266855.html,aluminium-foil-scrap,"Balasinor, Dist. Kheda "
Soft Material ALUMINIUM NARAM SCRAP,₹150/ KGS,https://www.indiamart.com/proddetail/aluminium-naram-scrap-23297930230.html,aluminium-foil-scrap,"Danapith, Bhavnagar "
Aluminium Foils Scrap,₹110/ Kg,https://www.indiamart.com/proddetail/aluminium-foils-scrap-23187445855.html,aluminium-foil-scrap,"Mahsana, Kadi, Dist. Mehsana "
"Silver Aluminum Purja Scrap, For Automobile Industry, Size: Various",₹155/ Kg,https://www.indiamart.com/proddetail/aluminum-purja-scrap-22276886333.html,aluminium-foil-scrap,Faridabad 
Waste Aluminium Foil Scrap,₹45/ Kg,,aluminium-foil-scrap,"Behala, Kolkata "
Silver Aluminium Foil Scrap,₹160/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-25828600255.html,aluminium-foil-scrap,"Mysore, Dist. Mysuru "
0.99 Aluminium Foil Scrap,₹110/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-2852387982248.html,aluminium-foil-scrap,New Delhi 
Silver Aluminium Foil Scrap,₹120/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-2851498208930.html,aluminium-foil-scrap,"Urban, Bengaluru "
"Solid 90% Zinc Dross Scrap, 1 Kg",₹160/ Kilogram,https://www.indiamart.com/proddetail/zinc-dross-scrap-22666888788.html,zinc-dross,"Bhubaneswar, Dist. Khordha "
Solid ZINC BOTTOM /TOP/ GALVANISING DROSS,₹200/ Kg,https://www.indiamart.com/proddetail/zinc-bottom-top-galvanising-dross-23868882448.html,zinc-dross,"Industrial Area, Jalandhar "
"Solid Zinc Dross And Zinc Scrap, Metric Tone",₹240/ Kg,https://www.indiamart.com/proddetail/zinc-dross-and-zinc-scrap-22222544162.html,zinc-dross,"SIDC GIDC, Rajkot "
"90% Zinc Dross, Packet",₹255/ Kg,https://www.indiamart.com/proddetail/zinc-dross-21657969133.html,zinc-dross,"Ghatkopar East, RB Mehta Road, Mumbai "
"Powder Zinc Ash, 50 kg, Grade Standard: Industrial",₹30/ Kg,https://www.indiamart.com/proddetail/zinc-ash-25211940088.html,zinc-dross,Meerut 
Zinc Dross,₹190/ Kilogram,https://www.indiamart.com/proddetail/zinc-dross-20481477662.html,zinc-dross,"Chinchwad, Dist. Pune "
"95% Zinc Dross, Packaging Type: Box",₹190/ Kilogram,https://www.indiamart.com/proddetail/zinc-dross-20595445073.html,zinc-dross,"Moonak, Sangrur "
Zinc Ash Powder,₹60/ Kg,https://www.indiamart.com/proddetail/zinc-ash-powder-20870342712.html,zinc-dross,Jamnagar 
"Solid Zinc Dross, 50 kg",₹40/ Kg,https://www.indiamart.com/proddetail/zinc-dross-2852263356233.html,zinc-dross,"Vasai, Mumbai "
Granules Zinc Scrap,Form:  Granules,https://www.indiamart.com/proddetail/zinc-scrap-1245286188.html,zinc-dross,Mumbai 
Solid 96% Zinc Dross Scrap,Form:  Solid,https://www.indiamart.com/proddetail/zinc-dross-scrap-2849822560088.html,zinc-dross,Mumbai 
Powder 94% Zinc Dross,"₹1,70,000/ Ton",https://www.indiamart.com/proddetail/zinc-dross-21726194897.html,zinc-dross,"Mullick Bazar, Kolkata "
"Solid 95% And Above Zinc Dross, 50kg",₹195/ Kg,https://www.indiamart.com/proddetail/zinc-dross-22286263730.html,zinc-dross,"Subhanpura, Vadodara "
Zinc Dross,₹145/ Kg,https://www.indiamart.com/proddetail/zinc-dross-18994459291.html,zinc-dross,"Anand Nagar, Rewari "
Zinc Scrap,₹166/ Kg,https://www.indiamart.com/proddetail/zinc-scrap-13150839562.html,zinc-dross,"Sadar Bazar, New Delhi "
Zinc Dross,₹185/ Kg,https://www.indiamart.com/proddetail/zinc-dross-19936495497.html,zinc-dross,"BBD Bagh, Kolkata "
Zinc Dross,₹220/ kg,,zinc-dross,"Kanpur, Dist. Kanpur Nagar "
Solid Zinc Dross Scrap 95 Purity,₹130/ Kg,https://www.indiamart.com/proddetail/zinc-dross-scrap-95-purity-2851574396491.html,zinc-dross,"Shahapur, Asangaon, Dist. Thane "
"Zinc Clipping Scrap, For Industrial",₹185/ Kg,https://www.indiamart.com/proddetail/zinc-clipping-scrap-23229896812.html,zinc-dross,Jamnagar 
96% Solid Zinc Dross,₹197/ Kg,https://www.indiamart.com/proddetail/solid-zinc-dross-23773163173.html,zinc-dross,Alwar 
Zinc Scrap 2,₹232/ Kilogram,,zinc-dross,Palwal 
Solid 99% Refined Zinc Dross,₹245/ Kg,https://www.indiamart.com/proddetail/refined-zinc-dross-2850558161962.html,zinc-dross,Jalandhar 
"Powder Kribhco Zinc, 1 kg",₹120/ Kg,https://www.indiamart.com/proddetail/kribhco-zinc-2849009248055.html,zinc-dross,"bagali pinzra, Jail road, Mau "
Zinc Bottom Dross Scraps,₹165/ Kilogram,https://www.indiamart.com/proddetail/zinc-bottom-dross-scraps-16410709688.html,zinc-dross,"Kadipur, Gurgaon, Dist. Gurugram "
Solid Zinc dross,₹200/ Kg,,zinc-dross,"Rajpura, Dist. Patiala "
Zinc Dross,₹140/ Kilogram,https://www.indiamart.com/proddetail/zinc-dross-13511720688.html,zinc-dross,"Barna Street, New Delhi "
"Solid 95% Zn 2% Ni 3% Cu Zinc Coin Scrap, 50Kgs",₹270/ Kg,https://www.indiamart.com/proddetail/zinc-coin-scrap-25745205197.html,zinc-dross,"Bhuleshwar, Mumbai "
"Aluminium Zinc Dross Scrap, Solid Brick","₹1,14,800/ Tonne",https://www.indiamart.com/proddetail/aluminium-zinc-dross-scrap-27028896173.html,zinc-dross,"Mandvi, Mumbai "
"Silver Aluminium Wheel Scrap, For Melting",₹215/ Kg,https://www.indiamart.com/proddetail/aluminium-wheel-scrap-2850301413012.html,aluminium-wheel-scrap,Ahmedabad 
"Aluminium Recyclable Aluminum Alloy Wheel Scrap, For Melting",₹185/ Kg,https://www.indiamart.com/proddetail/aluminum-alloy-wheel-scrap-21464212773.html,aluminium-wheel-scrap,"Odhav Road, Ahmedabad "
Aluminium Wheels Troma Scrap,₹200/ Ton,,aluminium-wheel-scrap,Faridabad 
"Aluminum Silver Aluminium Alloy Wheel Scrap, For Melting",₹225/ Kg,https://www.indiamart.com/proddetail/aluminium-alloy-wheel-scrap-26201844148.html,aluminium-wheel-scrap,"Mathura Road, Faridabad "
"Silver Aluminium Wheel Scrap, For Industrial",₹210/ Kg,https://www.indiamart.com/proddetail/aluminium-wheel-scrap-2849077115091.html,aluminium-wheel-scrap,"Noida, Dist. Gautam Buddha Nagar "
Aluminium Wheel Scrap,₹190/ Kilogram,https://www.indiamart.com/proddetail/aluminium-wheel-scrap-26270590473.html,aluminium-wheel-scrap,Ludhiana 
"Solid 99% Aluminum Zinc Scrap, 25 Kg",₹195/ Kg,https://www.indiamart.com/proddetail/aluminum-zinc-scrap-21576890873.html,aluminium-wheel-scrap,Faridabad 
Aluminium Alloy Wheel Dross,₹140/ Kg,https://www.indiamart.com/proddetail/aluminium-alloy-wheel-dross-27573236497.html,aluminium-wheel-scrap,"Madri, Udaipur "
Aluminum Alloy Car Wheel Casting Scrap,₹150/ Kg,https://www.indiamart.com/proddetail/aluminum-alloy-car-wheel-casting-scrap-2851888639973.html,aluminium-wheel-scrap,Pune 
Aluminium Wheel Scrap,₹355/ Kg,https://www.indiamart.com/proddetail/aluminium-wheel-scrap-2851696098173.html,aluminium-wheel-scrap,Rajkot 
Silver 8.5mm Aluminium Wheel Scrap,₹162/ Kg,https://www.indiamart.com/proddetail/8-5mm-aluminium-wheel-scrap-2851127940912.html,aluminium-wheel-scrap,Faridabad 
Polished Aluminium Wheel Scrap,₹190/ Kg,https://www.indiamart.com/proddetail/polished-aluminium-wheel-scrap-21311029297.html,aluminium-wheel-scrap,Ahmedabad 
"Aluminium Silver Aluminum Brake Shoe Scrap, For Automobile Industry",₹120/ Kg,https://www.indiamart.com/proddetail/aluminum-brake-shoe-scrap-2850524702662.html,aluminium-wheel-scrap,Ghaziabad 
Silver Aluminium Wheel Scrap,₹215/ Kg,https://www.indiamart.com/proddetail/aluminium-wheel-scrap-25828600333.html,aluminium-wheel-scrap,"Mysore, Dist. Mysuru "
"Silver Aluminum Alloy Wheel Casting Scrap, For Automobile Industry",₹160/ Kg,https://www.indiamart.com/proddetail/aluminum-alloy-wheel-casting-scrap-2850138909673.html,aluminium-wheel-scrap,Pune 
"Grey Aluminium Alloy Wheel Scrap, For Automobile Industry",₹246/ Kg,https://www.indiamart.com/proddetail/aluminium-alloy-wheel-scrap-2850566147830.html,aluminium-wheel-scrap,Ahmedabad 
"Gray Aluminum Cast Wheel Rim Scrap, For Melting",₹210/ Kg,https://www.indiamart.com/proddetail/aluminum-cast-wheel-rim-scrap-2850651513997.html,aluminium-wheel-scrap,"Garhi Bolni Road, Rewari "
Aluminium Cast Wheel Rim Scrap,₹170/ Kg,https://www.indiamart.com/proddetail/aluminium-cast-wheel-rim-scrap-2851761784688.html,aluminium-wheel-scrap,"Gandhidham, Dist. Kachchh "
Aluminium Alloy Wheel Scrap,₹200/ Kg,https://www.indiamart.com/proddetail/aluminium-alloy-wheel-scrap-24895096933.html,aluminium-wheel-scrap,Ahmedabad 
Car Wheel Scrap,₹185/ Kg,https://www.indiamart.com/proddetail/car-wheel-scrap-27013813697.html,aluminium-wheel-scrap,"Sohna, Dist. Gurugram "
"Silver Aluminium Alloy Wheel Scrap, For Melting",₹188/ Kg,https://www.indiamart.com/proddetail/aluminium-alloy-wheel-scrap-2851225923073.html,aluminium-wheel-scrap,"North East, New Delhi "
Aluminium Wheel Scrap,₹220/ Kilogram,https://www.indiamart.com/proddetail/aluminium-wheel-scrap-20699249062.html,aluminium-wheel-scrap,"Nangloi, Delhi "
"Gray Aluminium Wheel Scrap, Size: 1.5 Ft",₹165/ Kg,https://www.indiamart.com/proddetail/gray-aluminium-wheel-scrap-2851284555388.html,aluminium-wheel-scrap,"Pollachi, Dist. Coimbatore "
Rim Silver Aluminium Wheel Scrap,₹187/ Kg,https://www.indiamart.com/proddetail/aluminium-wheel-scrap-27219750933.html,aluminium-wheel-scrap,Delhi 
Aluminium Extrusion Scrap Wheels,₹220/ Kg,,aluminium-wheel-scrap,"Khatauli, Dist. Muzaffarnagar "
Cast Iron 35 inch Rail Wheel,"₹4,500/ Piece",https://www.indiamart.com/proddetail/35-inch-rail-wheel-27020263455.html,aluminium-wheel-scrap,Ahmedabad 
Aluminium Wheel Scrap,Type:  Car Alloy Wheel Scrap,https://www.indiamart.com/proddetail/aluminium-wheel-scrap-2850658827362.html,aluminium-wheel-scrap,"Moraiya, Ahmedabad "
Silver ALUMINIUM CAR RIM SCRAP,Material:  ALUMINIUM CASTING,https://www.indiamart.com/proddetail/aluminium-car-rim-scrap-2850710906288.html,aluminium-wheel-scrap,"Odhav, Ahmedabad "
Aluminium Coil Scraps,₹185/ Kilogram,https://www.indiamart.com/proddetail/aluminium-coil-scraps-20699248991.html,aluminium-coil-scraps,"Nangloi, Delhi "
"Aluminum Coil Scraps, For Metal Industry",₹38/ Kg,https://www.indiamart.com/proddetail/coil-scraps-2849602851033.html,aluminium-coil-scraps,Ahmedabad 
"Material Grade: 304 Silver Aluminium Coil Scraps, Thickness: 10 mm",₹120/ Kg,https://www.indiamart.com/proddetail/silver-aluminium-coil-scraps-2852086146930.html,aluminium-coil-scraps,"Seraikela, Dist. Seraikela-Kharsawan "
"Gray Aluminum Coil Scrap, For Melting",₹145/ Kilogram,https://www.indiamart.com/proddetail/aluminum-coil-scrap-17920903355.html,aluminium-coil-scraps,New Delhi 
"Black AC Aluminum Coils Scrap, For Industrial",₹360/ Kg,https://www.indiamart.com/proddetail/ac-aluminum-coils-scrap-27013770148.html,aluminium-coil-scraps,"Sohna, Dist. Gurugram "
ALUMINIUM SCRAP,₹165/ Kg,https://www.indiamart.com/proddetail/aluminium-scrap-2851746101948.html,aluminium-coil-scraps,"Byculla, Mumbai "
"Silver 5mm Aluminium Coil Scraps, For Automobile Industry",₹144/ Kilogram,https://www.indiamart.com/proddetail/5mm-aluminium-coil-scraps-17449635755.html,aluminium-coil-scraps,"Madri, Udaipur "
"Silver Aluminium Coil Scraps, For Used For Recycling",₹100/ Kg,https://www.indiamart.com/proddetail/aluminium-coil-scraps-18858445591.html,aluminium-coil-scraps,Thane 
"Aluminium Aluminum Coil Scrap, For Automobile Industry",₹117/ Kg,https://www.indiamart.com/proddetail/aluminum-coil-scrap-22620073330.html,aluminium-coil-scraps,"Noida, Dist. Gautam Buddha Nagar "
"Gp Coil Scrap, Packaging Type: Bundle, Thickness: 24 Guage",₹26/ Kg,https://www.indiamart.com/proddetail/gp-coil-scrap-22141774312.html,aluminium-coil-scraps,"Chaukiya, Ghazipur "
Silver Aluminium Coil Scraps For Melting,₹150/ Unit,https://www.indiamart.com/proddetail/aluminium-coil-scraps-20445235255.html,aluminium-coil-scraps,"Shimla Puri, Ludhiana "
Aluminum Coil Scrap,₹220/ Kg,https://www.indiamart.com/proddetail/aluminum-coil-scrap-25459983273.html,aluminium-coil-scraps,New Delhi 
"Silver Aluminium Coil Scrap, For Automobile Industry","₹4,500/ Bag",https://www.indiamart.com/proddetail/aluminium-coil-scrap-21218805112.html,aluminium-coil-scraps,Lucknow 
Aluminium Coil Scraps,₹115/ Kilogram,https://www.indiamart.com/proddetail/aluminium-coil-scraps-18062201730.html,aluminium-coil-scraps,"Paschim Vihar, Delhi "
