name,price,url,category,city,metric
Cast Iron Electric Motor Scrap,₹110/ kg,https://www.indiamart.com/proddetail/cast-iron-electric-motor-scrap-24931120591.html,motor-scrap,"Post Rathiwas, Khori Kalan, Dist. Gurugram ",kg
Mild Steel Electric Motors Scrap,₹240/ kg,https://www.indiamart.com/proddetail/electric-motors-scrap-26111980948.html,motor-scrap,Ahmedabad ,kg
Submersible Mild Steel Electric Motor Scrap,₹170/ kg,https://www.indiamart.com/proddetail/submersible-mild-steel-electric-motor-scrap-2850534860655.html,motor-scrap,Bengaluru ,kg
"Cast Iron Motor Parts Scarp, For Metal Industry",₹45/ kg,https://www.indiamart.com/proddetail/cast-iron-motor-parts-scarp-2851761759112.html,motor-scrap,"Gandhidham, Dist. Kachchh ",kg
Copper Motor Scrap,₹105/ kg,https://www.indiamart.com/proddetail/motor-scrap-21674617791.html,motor-scrap,"Dared, Jamnagar ",kg
Copper Commercial Imported Motor Scrap,"₹1,17,600/ tonne",https://www.indiamart.com/proddetail/imported-motor-scrap-2851749192155.html,motor-scrap,Vadodara ,tonne
Iron Car Motor Scrap,₹220/ kg,https://www.indiamart.com/proddetail/iron-car-motor-scrap-2852002713930.html,motor-scrap,New Delhi ,kg
MS Pupm Electric Motors Scrap,₹70/ kg,https://www.indiamart.com/proddetail/electric-motors-scrap-2849603150455.html,motor-scrap,Ahmedabad ,kg
Cast Iron Motor Scrap,"₹44,000/ tonne",https://www.indiamart.com/proddetail/cast-iron-motor-scrap-23854215812.html,motor-scrap,Pune ,tonne
"Natural Pet Bottle Preform SCRAP, Packaging Type: 30 Kg Bags, Size: Assorted",₹57/ kg,https://www.indiamart.com/proddetail/pet-bottle-preform-scrap-22410828433.html,pet-bottle-scrap,"Tardeo, Mumbai ",kg
clear Hot Washed Pet Bottle Scrap,₹48/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851568495030.html,pet-bottle-scrap,"Fort, Mumbai ",kg
Milky White Crushed Pet Bottle Scrap,₹50/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-26077988855.html,pet-bottle-scrap,Indore ,kg
Loosely Packed Green Pet Patti Waste,₹45/ kg,https://www.indiamart.com/proddetail/green-pet-patti-waste-2850808053273.html,pet-bottle-scrap,Thane ,kg
"Milky White Cold Washed Pet Bottles Scrap, Packaging Type: Bag",₹35/ kg,https://www.indiamart.com/proddetail/pet-bottles-scrap-24618906891.html,pet-bottle-scrap,Morbi ,kg
Natural Grinded PET Bottle Scrap,₹45/ kg,https://www.indiamart.com/proddetail/pet-bottle-grinding-scrap-16907488073.html,pet-bottle-scrap,Thane ,kg
Milky White Loosely Packed Pet Bottle Scrap,₹7/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-13800920748.html,pet-bottle-scrap,"Elgin, Kolkata ",kg
Crushed Pet Bottle Scrap,₹56/ kg,https://www.indiamart.com/proddetail/crushed-pet-bottle-scrap-26517378448.html,pet-bottle-scrap,New Delhi ,kg
Multicolor Crushed PET Bottle Scrap,₹37/ kg,https://www.indiamart.com/proddetail/crushed-pet-bottle-scrap-2851785935212.html,pet-bottle-scrap,"Veerappampalayam, Erode ",kg
Mixed Crushed Waste Plastic Pet Bottle Scrap,₹36/ kg,https://www.indiamart.com/proddetail/waste-plastic-pet-bottle-scrap-2849667473855.html,pet-bottle-scrap,"Sihor, Dist. Bhavnagar ",kg
Mixed Crushed PET Bottle Scrap,₹30/ kg,https://www.indiamart.com/proddetail/mixed-crushed-pet-bottle-scrap-2852090567230.html,pet-bottle-scrap,"Ambur, Dist. Vellore ",kg
Multicolor Crushed Unwashed PET Bottle Scrap,₹55/ kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-scrap-2851823219497.html,pet-bottle-scrap,Valsad ,kg
Mixed Pet Bottle Scrap,₹36/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2852397281162.html,pet-bottle-scrap,Chennai ,kg
Milky White Pet Scrap Bottles,₹40/ kg,https://www.indiamart.com/proddetail/pet-scrap-bottles-2852172654648.html,pet-bottle-scrap,"Gandhidham, Dist. Kachchh ",kg
White Hot Washed Recycled PET Bottle Flakes,₹160/ kg,https://www.indiamart.com/proddetail/recycled-pet-bottle-flakes-2851566332091.html,pet-bottle-scrap,Mumbai ,kg
Mixed Baled Pet Bottle Scrap,₹35/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2849223166033.html,pet-bottle-scrap,Chennai ,kg
HM Polythene Scrap,₹28/ kg,https://www.indiamart.com/proddetail/hm-polythene-scrap-27277569188.html,pet-bottle-scrap,Jaipur ,kg
Multicolor PET Bottle Scrap,₹12/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851084758155.html,pet-bottle-scrap,Ahmedabad ,kg
Mixed Loosely Packed Pet bottle scrap,₹50/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-27467414712.html,pet-bottle-scrap,Hyderabad ,kg
Crushed PET Bottle Scrap,₹35/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851493355962.html,pet-bottle-scrap,Hoshangabad ,kg
White Crushed Pet Bottle Scrap,₹222/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2852162462488.html,pet-bottle-scrap,Bhavnagar ,kg
Crushed PET Bottle Scrap,₹38/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2850543682233.html,pet-bottle-scrap,Basti ,kg
Loosely Packed 6mm Pet Bottle Waste Scrap,₹75/ kg,https://www.indiamart.com/proddetail/6mm-pet-bottle-waste-scrap-2851768907030.html,pet-bottle-scrap,Indore ,kg
Multi Crushed PET Bottle Scrap,₹39/ kg,https://www.indiamart.com/proddetail/multi-crushed-pet-bottle-scrap-2850714216512.html,pet-bottle-scrap,Sangrur ,kg
Mixed Loosely Packed Bottle mix cap bale,₹61/ kg,https://www.indiamart.com/proddetail/bottle-mix-cap-bale-2852260925891.html,pet-bottle-scrap,Prayagraj ,kg
Pet Bottle Scrap,₹40/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2850563283888.html,pet-bottle-scrap,"Kadi, Dist. Mehsana ",kg
Natural Baled PET Bottle Scrap,₹32/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-bale-23628785673.html,pet-bottle-scrap,Indore ,kg
Mixed Crushed Pet Bottle Scrap,₹50/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851689896062.html,pet-bottle-scrap,"Rampur, Raigarh ",kg
"Natural Grinded PP Grinding Scrap, 0.92",₹65/ kg,https://www.indiamart.com/proddetail/pp-grinding-scrap-21463968162.html,pp-scrap,"Tardeo, Mumbai ",kg
Blue green red Pp color washed grinding,₹55/ kg,https://www.indiamart.com/proddetail/pp-color-washed-grinding-26394482530.html,pp-scrap,Thane ,kg
Mixed Color Grinded PP Scrap,₹40/ kg,https://www.indiamart.com/proddetail/pp-scrap-10438775812.html,pp-scrap,"Village Karala, New Delhi ",kg
Mixed Grinded PP Scrap,₹70/ kg,https://www.indiamart.com/proddetail/pp-scrap-26751824612.html,pp-scrap,"Thane West, Mumbai ",kg
Grinded High Strength PP Caps Scrap,₹58/ kg,https://www.indiamart.com/proddetail/high-strength-pp-caps-scrap-26517317133.html,pp-scrap,New Delhi ,kg
"Mixed Loosely Packed Plastic PP Packing Patti Scrap - Milky, White",₹40/ kg,https://www.indiamart.com/proddetail/plastic-pp-packing-patti-scrap-milky-white-2851027856448.html,pp-scrap,"Parvat Patia, Dumbhal, Surat ",kg
Mixed Color Grinded PP Scrap,₹40/ kg,https://www.indiamart.com/proddetail/colour-pp-grinding-23339432288.html,pp-scrap,Indore ,kg
Pp Dashboard Grinding Scrap,₹41/ kg,https://www.indiamart.com/proddetail/pp-dashboard-grinding-scrap-26372238073.html,pp-scrap,"Rohini, Delhi ",kg
"Pp Plastic Chair Scrap Grinding RED White Blue Yellow Cream, Packaging Type: Bag",₹30/ kg,https://www.indiamart.com/proddetail/pp-plastic-chair-scrap-grinding-red-white-blue-yellow-cream-22608750533.html,pp-scrap,Thane ,kg
"White Poly Propylene Pp Milky Regrind, For General Plastics, Granules",₹90/ kg,https://www.indiamart.com/proddetail/pp-milky-regrind-2851759379097.html,pp-scrap,New Delhi ,kg
Grinded White PP Chair Grinding Scrap,₹55/ kg,https://www.indiamart.com/proddetail/white-pp-chair-grinding-scrap-25685551991.html,pp-scrap,New Delhi ,kg
P P Scrap,₹13/ kg,,pp-scrap,Chennai ,kg
White Natural PP Plastic Scraps,₹95/ kg,https://www.indiamart.com/proddetail/pp-plastic-scraps-22507963348.html,pp-scrap,"bagdi market, Kolkata ",kg
"White Crushed PP CP Bucket Grinding, For Reprocessed Granules",₹65/ kg,https://www.indiamart.com/proddetail/pp-cp-bucket-grinding-23173106273.html,pp-scrap,"behind, Nashik ",kg
White Hot Washed PP Scrap,₹50/ kg,https://www.indiamart.com/proddetail/hot-washed-pp-scrap-23759154897.html,pp-scrap,"Bawana, New Delhi ",kg
White Grinded Pp Milky Grinding,₹90/ kg,https://www.indiamart.com/proddetail/pp-milky-grinding-27605544748.html,pp-scrap,"General Ganj, Kanpur, Dist. Kanpur Nagar ",kg
White Grinded Milky Super PP Plant Waste,₹49/ kg,https://www.indiamart.com/proddetail/milky-super-pp-plant-waste-19517025130.html,pp-scrap,"Bawana, New Delhi ",kg
Natural Grinded PP Flex Scrap,"₹2,675/ tonne",https://www.indiamart.com/proddetail/pp-flex-scrap-25303758397.html,pp-scrap,Indore ,tonne
White Grinded Pp Syringe Scraps,₹70/ kg,https://www.indiamart.com/proddetail/pp-syringe-scraps-23298474588.html,pp-scrap,Kolkata ,kg
Grinded Natural Pp Grinding Scrap,₹56/ kg,https://www.indiamart.com/proddetail/natural-pp-grinding-scrap-2850218459288.html,pp-scrap,"Palam Colony, New Delhi ",kg
White Chair Grinding Scrap,₹39/ kg,https://www.indiamart.com/proddetail/white-chair-grinding-scrap-26124768533.html,pp-scrap,Jalgaon ,kg
Green Baled Plastic Polypropylene Scrap,₹45/ kg,https://www.indiamart.com/proddetail/plastic-polypropylene-scrap-11574759048.html,pp-scrap,Chennai ,kg
Natural Crushed PP Scrap,₹45/ kg,https://www.indiamart.com/proddetail/pp-scrap-20465375455.html,pp-scrap,"Indira Nagar, Deesa, Dist. Banaskantha ",kg
Crushed Blue PP Scrap,₹45/ kg,https://www.indiamart.com/proddetail/blue-pp-scrap-16749796155.html,pp-scrap,Kolkata ,kg
Crushed White Polypropylene Scrap,₹95/ kg,https://www.indiamart.com/proddetail/white-polypropylene-scrap-23791029491.html,pp-scrap,Delhi ,kg
Mixed Grinded Mix Color Pp Scrap,₹50/ kg,https://www.indiamart.com/proddetail/mix-color-pp-scrap-27425870688.html,pp-scrap,"Sangam Vihar, New Delhi ",kg
Mixed Baled P P Scrap,₹70/ kg,https://www.indiamart.com/proddetail/p-p-scrap-23759062512.html,pp-scrap,Indore ,kg
Crushed PP Natural Scrap,₹80/ kg,https://www.indiamart.com/proddetail/pp-natural-scrap-2850639242473.html,pp-scrap,Hisar ,kg
"HD Blue Drum Grinding, For Pressure Pipes, Drums",₹79/ kg,https://www.indiamart.com/proddetail/hd-blue-drum-grinding-20024038812.html,hdpe-scrap,"Tardeo, Mumbai ",kg
HDPE Scrap - European Blow Moulding Regrind Plant waste,₹52/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-european-blow-moulding-regrind-plant-waste-22667079997.html,hdpe-scrap,Ahmedabad ,kg
"Blue Hdpe Grinding Scrap, For Plastic Industry, Packaging Type: 25 Kg",₹78/ kg,https://www.indiamart.com/proddetail/hdpe-grinding-scrap-23498747230.html,hdpe-scrap,"GIDC, Ahmedabad ",kg
Black Regular Grinded Hdpe Pipe Grinding Scrap,₹83/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-grinding-scrap-26015976948.html,hdpe-scrap,"Thane West, Mumbai ",kg
Baled HDPE Tarpaulin Film Scrap,₹38/ kg,https://www.indiamart.com/proddetail/hdpe-tarpaulin-film-scrap-22607925373.html,hdpe-scrap,Thane ,kg
Green First Grinded HDPE Scraps,₹80/ kg,https://www.indiamart.com/proddetail/hdpe-scraps-23828597873.html,hdpe-scrap,Thane ,kg
First Grinded 5 Ltr Hdpe Jerry Can Regrind,₹71/ kg,https://www.indiamart.com/proddetail/5-ltr-hdpe-jerry-can-regrind-2851937057173.html,hdpe-scrap,Surat ,kg
"White Reliance B52 Hdpe Super Milky Blowing Plant Waste, For Plastic Industry",₹48/ kg,https://www.indiamart.com/proddetail/hdpe-super-milky-blowing-plant-waste-22318422397.html,hdpe-scrap,"Bawana, New Delhi ",kg
First Grinded HDPE Crates Scrap,₹58/ kg,https://www.indiamart.com/proddetail/first-grinded-hdpe-crates-scrap-26517196273.html,hdpe-scrap,New Delhi ,kg
Mixed Cold Washed PP Scrap,₹50/ kg,https://www.indiamart.com/proddetail/cold-washed-pp-scrap-23759157630.html,hdpe-scrap,"Bawana, New Delhi ",kg
Blue Regular Grinded HDPE Scrap,₹70/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-22285621891.html,hdpe-scrap,"Dombivli, Thane ",kg
"SHIVA 50-60 Reprocessed HDPE Blue Drum Regrind, For Plastic Industry, Grade: Blow",₹90/ kg,https://www.indiamart.com/proddetail/reprocessed-hdpe-blue-drum-regrind-21959065988.html,hdpe-scrap,Mumbai ,kg
Blue Regular Grinded Hdpe Drum Scrap,₹82/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-23824694830.html,hdpe-scrap,Kolkata ,kg
Multicolor First Grinded HDPE Blow Scrap,₹65/ kg,https://www.indiamart.com/proddetail/hdpe-blow-scrap-2850665959548.html,hdpe-scrap,"South Bopal, Ahmedabad ",kg
Black First Grinded HDPE Pipe Regrind,₹50/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-regrind-24098753730.html,hdpe-scrap,"Vapi, Dist. Valsad ",kg
Blue First Grinded Hdpe Injection Scrap,₹67/ kg,https://www.indiamart.com/proddetail/hdpe-injection-scrap-2850674030833.html,hdpe-scrap,"Gandevi, Dist. Navsari ",kg
"Hd Moulding Grinding, For Re Use",₹85/ kg,https://www.indiamart.com/proddetail/hd-moulding-grinding-12850193033.html,hdpe-scrap,"Odhav, Ahmedabad ",kg
Multicolor First Grinded HDPE Crate Regrind,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-crate-regrind-27358887073.html,hdpe-scrap,"Veer Savarkar Marg, Mumbai ",kg
First Grinded Hdpe Regrind Mix Colour,₹78/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-mix-colour-2852427011062.html,hdpe-scrap,"General Ganj, Kanpur, Dist. Kanpur Nagar ",kg
Milky White Hdpe Scrap,₹65/ kg,https://www.indiamart.com/proddetail/milky-white-hdpe-scrap-2852090954873.html,hdpe-scrap,"Patancheru, Tirupattur, Dist. Vellore ",kg
"HDPE Blue Drum Grind, Pack Size: 25 kg",₹50/ kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-grind-15677167773.html,hdpe-scrap,"Indira Nagar, Deesa, Dist. Banaskantha ",kg
First Grinded HDPE Blue Grinding Scrap,"₹2,200/ tonne",https://www.indiamart.com/proddetail/hdpe-blue-grinding-scrap-25303757755.html,hdpe-scrap,Indore ,tonne
Black Hdpe Pipe Grinding Scrap,₹25/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-grinding-scrap-25280052530.html,hdpe-scrap,Indore ,kg
Orange First Grinded Hdpe Injection Moulding Scrap,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-injection-moulding-scrap-2850639248355.html,hdpe-scrap,Hisar ,kg
White First Grinded HDPE Scrap,₹86/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-14486067262.html,hdpe-scrap,"Shenoy Nagar, Chennai ",kg
First Grinded Natural Hdpe Ibc Regrind,₹105/ kg,https://www.indiamart.com/proddetail/natural-hdpe-ibc-regrind-23948099388.html,hdpe-scrap,Kolkata ,kg
"Vinayak Polyplast White Hdpe Blowing Grinding Scrap, For Plastic Industry",₹105/ kg,https://www.indiamart.com/proddetail/hdpe-blowing-grinding-scrap-2851757393897.html,hdpe-scrap,New Delhi ,kg
Blue First Grinded Hdpe Drum Scrap,₹118/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-22375910412.html,hdpe-scrap,"Malad West, Mumbai ",kg
Milky White Cold Washed LD Plastic Scrap,₹75/ kg,https://www.indiamart.com/proddetail/ld-plastic-scrap-2850559047873.html,ld-plastic-scrap,Dewas ,kg
First Grinded Yellow LDPE Grinding Scrap,₹70/ kg,https://www.indiamart.com/proddetail/yellow-ldpe-grinding-scrap-2851870511497.html,ld-plastic-scrap,"Kiraoli, Dist. Agra ",kg
"Multicolor Plastic Scrap Product, Packaging Type: Loose, Size: Mutliple",₹15/ kg,https://www.indiamart.com/proddetail/plastic-scrap-product-19836836048.html,ld-plastic-scrap,"Sachin, Surat ",kg
Natural Grinded LD Milky Mouldings Grinding Plant Waste,₹50/ kg,https://www.indiamart.com/proddetail/ld-milky-mouldings-grinding-plant-waste-2850390803230.html,ld-plastic-scrap,"Bawana, New Delhi ",kg
Plastic Scrap,₹12/ kg,https://www.indiamart.com/proddetail/plastic-scrap-2851941272633.html,ld-plastic-scrap,"BANGALORE, Bengaluru ",kg
Ld Plastic Scrap,₹45/ kg,https://www.indiamart.com/proddetail/ld-plastic-scrap-2848965334930.html,ld-plastic-scrap,Chennai ,kg
Natural Loosely Packed LDPE Glucose Bottle Scrap,₹75/ kg,https://www.indiamart.com/proddetail/ldpe-glucose-bottle-scrap-22608744773.html,ld-plastic-scrap,Thane ,kg
Grinded Black LD Plastic Scrap,₹55/ kg,https://www.indiamart.com/proddetail/black-ld-plastic-scrap-24729696812.html,ld-plastic-scrap,"Noida, Dist. Gautam Buddha Nagar ",kg
Black Grinded LD Plastic Scrap,₹75/ kg,https://www.indiamart.com/proddetail/ld-plastic-scrap-2849671286597.html,ld-plastic-scrap,"Kadi, Dist. Mehsana ",kg
"Natural Reprocessed LD scrap, For Plastic Industry",₹58/ kg,https://www.indiamart.com/proddetail/reprocessed-ld-scrap-2851613197555.html,ld-plastic-scrap,"Pocket B, Sector 3, DSIIDC, New Delhi ",kg
"Mixed Baled Ld, Pp, Hm, Mlp Plastic Waste",₹10/ kg,https://www.indiamart.com/proddetail/ld-pp-hm-mlp-plastic-waste-2850655419588.html,ld-plastic-scrap,Pune ,kg
Lumps Off White Plastic Scrap,₹65/ kg,https://www.indiamart.com/proddetail/off-white-plastic-scrap-26080581262.html,ld-plastic-scrap,Ahmedabad ,kg
White LD Plastic Scrap,₹67/ kg,https://www.indiamart.com/proddetail/white-ld-plastic-scrap-27141894388.html,ld-plastic-scrap,Ahmedabad ,kg
Grinded White LD Plastic Scrap,₹90/ kg,https://www.indiamart.com/proddetail/white-ld-plastic-scrap-2851122301612.html,ld-plastic-scrap,New Delhi ,kg
Cold Washed White LD Plastic Scrap,₹222/ kg,https://www.indiamart.com/proddetail/white-ld-plastic-scrap-2852162463397.html,ld-plastic-scrap,Bhavnagar ,kg
Mixed Baled Plain LD HM Color Scrap,₹10/ kg,https://www.indiamart.com/proddetail/plain-ld-hm-color-scrap-24980574688.html,ld-plastic-scrap,Indore ,kg
Recyclable Plastic Scrap,₹36/ kg,https://www.indiamart.com/proddetail/recyclable-plastic-scrap-2852034662648.html,ld-plastic-scrap,Indore ,kg
White LD Plastic,₹105/ kg,,ld-plastic-scrap,"Jamal Pura, Sujangarh, Dist. Churu ",kg
Multicolor Crushed LD Pipe Scrap,₹140/ kg,https://www.indiamart.com/proddetail/ld-pipe-scrap-2850389013433.html,ld-plastic-scrap,Mumbai ,kg
Ld Grinding Scrap,₹70/ kg,,ld-plastic-scrap,Ahmedabad ,kg
Milky White Crushed LD Plastic Regrind,₹75/ kg,https://www.indiamart.com/proddetail/ld-plastic-regrind-2851826702930.html,ld-plastic-scrap,"Bhuj, Dist. Kachchh ",kg
Multicolor Baled Ld Plastic Scrap,₹85/ kg,https://www.indiamart.com/proddetail/ld-plastic-scrap-23753403730.html,ld-plastic-scrap,"Ramol, Mehsana ",kg
Grinded Milky White LD Plastic Scrap,₹72/ kg,https://www.indiamart.com/proddetail/milky-white-ld-plastic-scrap-2852086344673.html,ld-plastic-scrap,"Palghar, Dist. Thane ",kg
Ld Scrap,"₹1,000/ tonne",,ld-plastic-scrap,Pune ,tonne
Gray Crushed LD Plastic Gatta Scrap,₹40/ kg,https://www.indiamart.com/proddetail/ld-plastic-gatta-scrap-25266032612.html,ld-plastic-scrap,", Koregaon Bhima, Pune ",kg
Grinded Grey LD Plastic Chips,₹65/ kg,https://www.indiamart.com/proddetail/grey-ld-plastic-chips-25940073455.html,ld-plastic-scrap,Erode ,kg
Loosely Packed White LD Plastic Scrap,₹75/ kg,https://www.indiamart.com/proddetail/white-ld-plastic-scrap-2852418498430.html,ld-plastic-scrap,Bengaluru ,kg
"HD Drum Regrind, For Drums, Pressure Pipes, Pack Size: 25, 35, 40 Kg Bags",₹57/ kg,https://www.indiamart.com/proddetail/hd-drum-regrind-20030493673.html,hdpe-drum-scrap,"Tardeo, Mumbai ",kg
Blue First Grinded HDPE Drum Scrap,₹70/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-2850559047948.html,hdpe-drum-scrap,Dewas ,kg
Blue Regular Grinded HDPE Drum Scrap,₹70/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-22285637297.html,hdpe-drum-scrap,"Dombivli, Thane ",kg
Regular Grinded Hdpe Drum Scrap Blue,₹97/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-blue-26015752330.html,hdpe-drum-scrap,"Thane West, Mumbai ",kg
First Grinded Hdpe Blue Drum Grinding,₹85/ kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-grinding-2851293155088.html,hdpe-drum-scrap,"Dadra, Dist. Dadra and Nagar Haveli and Daman and Diu ",kg
mix First Grinded Hdpe Drum Scrap,₹92/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-2850959451430.html,hdpe-drum-scrap,"General Ganj, Kanpur, Dist. Kanpur Nagar ",kg
Hdpe Blue Drum Scrap,₹85/ kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-scrap-23788718997.html,hdpe-drum-scrap,Jaipur ,kg
"Hot Washed Hdpe Grinding Scrap, For Reprocessed Granules, Packaging Type: Plastic Bag",₹45/ kg,https://www.indiamart.com/proddetail/hdpe-grinding-scrap-22607893391.html,hdpe-drum-scrap,Thane ,kg
