name,price,url,category,city,metric
Brass scrap honey,₹495/ kg,,brass-honey-scraps,"Udhyognagar, Jamnagar ",kg
Brass Scrap,₹900/ kg,,brass-honey-scraps,"Natchiar Kovik, Kumbakonam, Dist. Thanjavur ",kg
Brass Honey Scrap,₹320/ kg,,brass-honey-scraps,"Mandoli, Delhi ",kg
Brass Honey Scrap,₹120/ kg,,brass-honey-scraps,"City Vastral, Jammu ",kg
Honey Yellow Brass Scrap,₹520/ kg,,brass-honey-scraps,"Mirpur, Kanpur, Dist. Kanpur Nagar ",kg
Brass Honey Scraps,₹465/ kg,,brass-honey-scraps,"Vasai Virar, Dist. Thane ",kg
Buying Honey brass Scrap,₹320/ kg,,brass-honey-scraps,"Makarba, Ahmedabad ",kg
Brass Scrap,₹400/ kg,,brass-honey-scraps,Rajkot ,kg
Brass Scrap,₹350/ kg,,brass-honey-scraps,"Metal Market, , Burrabazaar, Kolkata ",kg
Mostly Goldish Brass Scrap,₹320/ kg,,brass-honey-scraps,Jamnagar ,kg
"100 Scrap Hony braas, for Scrap",₹330/ kg,,brass-honey-scraps,"Gaya Nagar JDS, Durg ",kg
Brass Honey Scraps,₹600/ tonne,,brass-honey-scraps,Jamnagar ,tonne
Brass Scrap,₹260/ kg,,brass-honey-scraps,Kolkata ,kg
Brass Scrap Honey,₹350/ kg,,brass-honey-scraps,South 24 Parganas ,kg
Brass Honey Scrap,₹500/ kg,,brass-honey-scraps,Jamnagar ,kg
Brass Scrap,₹290/ kg,https://www.indiamart.com/proddetail/brass-scrap-20378057988.html,brass-honey-scraps,Faridabad ,kg
0.95 Brass Honey Scrap,₹200/ kg,https://www.indiamart.com/proddetail/brass-honey-scrap-2851675908862.html,brass-honey-scraps,Ghaziabad ,kg
Brass Honey Scrap,₹700/ kg,https://www.indiamart.com/proddetail/brass-honey-scrap-2851632092712.html,brass-honey-scraps,Rajkot ,kg
0.99 Brass Honey Scrap,₹133/ kg,https://www.indiamart.com/proddetail/brass-honey-scrap-2851769815930.html,brass-honey-scraps,Faridabad ,kg
Brass Honey Scrap,₹410/ kg,https://www.indiamart.com/proddetail/brass-honey-scrap-2851096194391.html,brass-honey-scraps,"Goregaon (east), Mumbai ",kg
Honey Brass Scrap,₹30/ tonne,https://www.indiamart.com/proddetail/honey-brass-scrap-12406693162.html,brass-honey-scraps,Kolhapur ,tonne
Brass Honey Scrap,₹288/ kg,https://www.indiamart.com/proddetail/brass-honey-scrap-21440974030.html,brass-honey-scraps,"Dared, Jamnagar ",kg
Brass Scrap,₹410/ kg,,brass-honey-scraps,"near jhadoda police chowki, Delhi ",kg
Gold Recovery Service,"₹1,100/ kg",https://www.indiamart.com/proddetail/gold-recovery-service-2850296022030.html,gold-scrap,"Ghatkopar West Suburban, Mumbai ",kg
CERAMIC CPU FOR GOLD SCRAP RECOVERY,₹100/ kg,https://www.indiamart.com/proddetail/ceramic-cpu-for-gold-scrap-recovery-27625700230.html,gold-scrap,"West Godavari Andhra Pradesh, West Godavari ",kg
Intel Gold Recovery Gold Scrap,₹44/ tonne,https://www.indiamart.com/proddetail/intel-gold-recovery-gold-scrap-18982571048.html,gold-scrap,"Nanhey Park, New Delhi ",tonne
Ceramic CPU Scraps (Gold Plated),₹500/ kg,https://www.indiamart.com/proddetail/ceramic-cpu-scraps-gold-plated-23077039133.html,gold-scrap,"Gurgaon, Dist. Gurugram ",kg
"Carbide Gold Scrap, 25 Kg",₹500/ kg,https://www.indiamart.com/proddetail/gold-scrap-2851402039362.html,gold-scrap,Jodhpur ,kg
Gold recovery from gold plating scrap,"₹1,000/ kg",,gold-scrap,"Rohini, Delhi ",kg
Goldf Scrap,₹100/ kg,,gold-scrap,Faridabad ,kg
Gold Scrap,₹100/ kg,,gold-scrap,Mumbai ,kg
Gold Scrap,"₹1,300/ kg",,gold-scrap,"Ullal, Dist. Dakshina Kannada ",kg
Gold Scrap,₹101/ kg,,gold-scrap,"Shah Saheb Gutta, Gadwal ",kg
Gold Scrap,₹110/ kg,,gold-scrap,"Kanteerava Nagar, Jamnagar ",kg
Gold Scrap,₹345/ kg,,gold-scrap,Bengaluru ,kg
Gold Coated Scrap,₹700/ kg,,gold-scrap,Moradabad ,kg
"Cpu Processor Scrap, box",₹609.05/ kg,https://www.indiamart.com/proddetail/cpu-processor-scrap-25278838655.html,gold-scrap,"Sukhrali, Gurgaon, Dist. Gurugram ",kg
10mm Magnesium Scrap,₹170/ kg,https://www.indiamart.com/proddetail/10mm-magnesium-scrap-26009639833.html,magnesium-scrap,Agra ,kg
Magnesium Metal Scrap,₹1/ kg,https://www.indiamart.com/proddetail/magnesium-metal-scrap-23421896191.html,magnesium-scrap,"Sivakasi, Dist. Virudhunagar ",kg
Magnesium Scrap,₹182/ kg,,magnesium-scrap,"Street No-7, Bhajanpura, New Delhi ",kg
"Electronic PCB Scrap, 25 Kg",₹200/ kg,https://www.indiamart.com/proddetail/electronic-pcb-scrap-2851941243755.html,pcb-scrap,"BANGALORE, Bengaluru ",kg
Unused Mobile PCB Scrap,₹550/ kg,https://www.indiamart.com/proddetail/mobile-pcb-scrap-unused-2848993036930.html,pcb-scrap,"Tambaram, Dist. Kanchipuram ",kg
Electronic Circuit Board Scrap,₹700/ kg,https://www.indiamart.com/proddetail/electronic-circuit-board-scrap-24149320662.html,pcb-scrap,Hyderabad ,kg
Green PCB Electronic Card Scrap,₹220/ kg,,pcb-scrap,Faridabad ,kg
Pcb Board Scrap,₹150/ kg,https://www.indiamart.com/proddetail/pcb-board-scrap-2852374904312.html,pcb-scrap,Latur ,kg
Pcb Scrap Bord,₹25/ kg,,pcb-scrap,"Mapusa, Goa, Dist. North Goa ",kg
Electronic PCB scrap,₹25/ kg,https://www.indiamart.com/proddetail/electronic-pcb-scrap-13937477373.html,pcb-scrap,"Rajendra Nagar, Hyderabad ",kg
E Waste PCB Scrap,₹15/ kg,https://www.indiamart.com/proddetail/e-waste-pcb-scrap-27185213612.html,pcb-scrap,Faridabad ,kg
Pcb Scrap Board,₹15/ kg,https://www.indiamart.com/proddetail/pcb-scrap-board-2851261107430.html,pcb-scrap,"Near Nalanda School, Krishnagiri ",kg
Green Steel PCB Scrap,₹730/ kg,https://www.indiamart.com/proddetail/green-steel-pcb-scrap-2851976556112.html,pcb-scrap,Indore ,kg
Computer PCB Scrap,₹300/ kg,https://www.indiamart.com/proddetail/computer-pcb-scrap-27522524212.html,pcb-scrap,New Delhi ,kg
Green Circuit Board Scrap,₹150/ kg,,pcb-scrap,Kolkata ,kg
Routed Pcb Scrap,₹55/ kg,,pcb-scrap,"Lashkar Maholla, Mysore, Dist. Mysuru ",kg
Rejected Routed PCB Scrap,₹40/ kg,https://www.indiamart.com/proddetail/rejected-routed-pcb-scrap-11824247148.html,pcb-scrap,"Shahdara, Delhi ",kg
Circuit Board Parts Scrap,₹70/ kg,https://www.indiamart.com/proddetail/circuit-board-parts-scrap-27131554988.html,pcb-scrap,Jaipur ,kg
ABS Plastic PCB Scrap,₹135/ kg,https://www.indiamart.com/proddetail/abs-plastic-pcb-scrap-27221409562.html,pcb-scrap,Faridabad ,kg
Electronic PCB Scrap,₹60/ kg,https://www.indiamart.com/proddetail/electronic-pcb-scrap-21524674630.html,pcb-scrap,Faridabad ,kg
"Pcb Scrap, 100 Kg",₹100/ kg,https://www.indiamart.com/proddetail/pcb-scrap-2852110227055.html,pcb-scrap,Thane ,kg
Waste PCB Scrap,₹180/ kg,https://www.indiamart.com/proddetail/waste-pcb-scrap-23835736473.html,pcb-scrap,Ghaziabad ,kg
PCB Board Scrap,₹200/ kg,https://www.indiamart.com/proddetail/pcb-board-scrap-21579682530.html,pcb-scrap,"Old Mustfabad, Delhi ",kg
PCB scrap,₹185/ kg,https://www.indiamart.com/proddetail/pcb-scrap-2851097026812.html,pcb-scrap,Coimbatore ,kg
Pcb Scrab,₹45/ kg,,pcb-scrap,"Transport Nagar, Delhi ",kg
Electronic Pcb Scraps,₹100/ kg,,pcb-scrap,"Chikhli, Pune ",kg
Android pcb scrap,"₹5,500/ kg",https://www.indiamart.com/proddetail/android-pcb-scrap-20542036888.html,pcb-scrap,"Ganeshguri, Guwahati, Dist. Kamrup ",kg
Android Scrap Circuit Board,₹250/ kg,,pcb-scrap,"Shahdara, Delhi ",kg
Mobile Pcb Scrap,"₹5,000/ kg",,pcb-scrap,Jodhpur ,kg
Pcb Scrap,₹200/ kg,,pcb-scrap,Bhopal ,kg
Silver Flakes,₹100/ kg,https://www.indiamart.com/proddetail/silver-flakes-15803254730.html,silver-scrap,"Mubarakpur, Dera bassi, Dist. Mohali ",kg
"Silver Point Scrap, 100 Kg","₹3,500/ kg",https://www.indiamart.com/proddetail/silver-point-scrap-2848963917233.html,silver-scrap,Faridabad ,kg
White Silver Lamination Waste Paper,₹18/ kg,https://www.indiamart.com/proddetail/silver-lamination-waste-paper-23320664797.html,silver-scrap,Chandigarh ,kg
selver scrap,₹148/ kg,,silver-scrap,"Tirupati, Dist. Chittoor ",kg
Silver point,₹320/ kg,,silver-scrap,"Kanpur, Dist. Kanpur Nagar ",kg
Silver Aluminium Scrap,₹97/ kg,https://www.indiamart.com/proddetail/aluminium-scrap-21086826348.html,silver-scrap,Vijayapura ,kg
"Silver Aluminium Scrap, For Automobile Industry",₹190/ kg,https://www.indiamart.com/proddetail/silver-aluminium-scrap-2849761692662.html,silver-scrap,New Delhi ,kg
"Grey Silver Polish Copper Scrap, Grade: Grade A","₹1,500/ kg",https://www.indiamart.com/proddetail/silver-polish-copper-scrap-24329387697.html,silver-scrap,Ahmedabad ,kg
"Silver Wire Scrap, For Machinery, Size: 28",₹85/ kg,https://www.indiamart.com/proddetail/silver-wire-scrap-23805910288.html,silver-scrap,Nagpur ,kg
99% Shaded Brass Honey Scraps,₹470/ kg,https://www.indiamart.com/proddetail/shaded-brass-honey-scraps-24782432191.html,silver-scrap,New Delhi ,kg
Silver Scrap,₹100/ kg,,silver-scrap,Jalandhar ,kg
Silver Scrap,₹130/ kg,,silver-scrap,Hyderabad ,kg
Silver Scrap,₹350/ kg,,silver-scrap,Hyderabad ,kg
Silver recovery from silver plating scrap,"₹1,000/ kg",,silver-scrap,"Rohini, Delhi ",kg
Silver Scrap,"₹3,500/ kg",https://www.indiamart.com/proddetail/silver-scrap-2849934578362.html,silver-scrap,Gonda ,kg
Silver Scrap,₹20/ tonne,,silver-scrap,Bengaluru ,tonne
"Carbide Silver Scrap, 25 Kg",₹500/ kg,https://www.indiamart.com/proddetail/silver-scrap-2851402039591.html,silver-scrap,Jodhpur ,kg
Sliver Scrab,₹500/ kg,,silver-scrap,"Shalimar Garden, New Delhi ",kg
Silwar Scrap,₹480/ kg,,silver-scrap,Ghaziabad ,kg
Railway Silver Scrap,₹30/ kg,,silver-scrap,Nainital ,kg
Silver Scrap,₹110/ kg,,silver-scrap,"Rajendra Nagar, Hyderabad ",kg
Silver Scrap,₹100/ kg,,silver-scrap,Mumbai ,kg
Silver Coating Scrap,₹600/ kg,,silver-scrap,Moradabad ,kg
Silver Scrap,₹50/ kg,,silver-scrap,"Tronica City, Dist. Ghaziabad ",kg
Silver Scrap,₹148/ kg,,silver-scrap,"Ullal, Dist. Dakshina Kannada ",kg
Silver Scrap,₹513/ kg,,silver-scrap,Bengaluru ,kg
Silver Scrap,₹110/ kg,,silver-scrap,"Kanteerava Nagar, Jamnagar ",kg
Silver Scrap,₹170/ kg,,silver-scrap,"BARely, Bareilly ",kg
Silver Scrap,"₹25,000/ kg",,silver-scrap,Chennai ,kg
Silver Scarp,₹110/ kg,,silver-scrap,Purnia ,kg
Silver Scrap,"₹2,000/ kg",,silver-scrap,"Proddatur Ysr, Proddatur, Dist. Cuddapah ",kg
Silver Scrap,₹80/ kg,,silver-scrap,Jammu ,kg
Silver Scrap,"₹10,000/ kg",,silver-scrap,"Kuppam, Dist. Chittoor ",kg
Silver Scrap,₹100/ kg,,silver-scrap,"Shah Saheb Gutta, Gadwal ",kg
"Silver Aluminium Purja Scrap, For Machinery",₹185/ kg,https://www.indiamart.com/proddetail/aluminium-purja-scrap-22220690112.html,silver-scrap,"New Mustafabad, Delhi ",kg
Silver Paper Screp,₹9/ kg,,silver-scrap,"Thana Bhawan, Dist. Muzaffarnagar ",kg
Silver Scrap,₹180/ kg,,silver-scrap,Mumbai ,kg
Silver Scrap,₹100/ kg,,silver-scrap,"Ningli, Sopore, Dist. Baramulla ",kg
Silver Scrap,₹110/ kg,,silver-scrap,"Opp Zaveri Estate, Kathwada, Ahmedabad ",kg
Lead Battery Scrap,₹700/ kg,,lead-scrap,"Gajuwaka, Visakhapatnam ",kg
"Aluminum UBC Tin Scrap, Packaging Type: Loose",₹175/ kg,https://www.indiamart.com/proddetail/aluminum-ubc-tin-scrap-26738057555.html,tin-scrap,Rajkot ,kg
Tin CRC Metal Bundle Scrap,₹35/ kg,https://www.indiamart.com/proddetail/tin-crc-metal-bundle-scrap-2852035198597.html,tin-scrap,Indore ,kg
Mild Steel Tin Scrap,₹32/ kg,https://www.indiamart.com/proddetail/mild-steel-tin-scrap-2852449934455.html,tin-scrap,Aurangabad ,kg
"Solder scrap, Packaging Type: Packet",₹99/ kg,https://www.indiamart.com/proddetail/solder-scrap-25704428473.html,tin-scrap,New Delhi ,kg
Tinplate Cutting Scrap,₹35/ kg,https://www.indiamart.com/proddetail/tinplate-cutting-scrap-2850621827691.html,tin-scrap,Gurugram ,kg
"Gray Tin Dross Scrap, For Melting, Packaging Type: 50KG","₹1,850/ kg",https://www.indiamart.com/proddetail/tin-dross-scrap-23620005288.html,tin-scrap,"Vasai Virar, Dist. Thane ",kg
"Aluminium Tin Can Scrap, Packaging Type: Loose",₹80/ kg,https://www.indiamart.com/proddetail/aluminium-tin-can-scrap-25318532933.html,tin-scrap,"kesharbagh, Lucknow ",kg
Tin Plated Scrap,₹1/ kg,https://www.indiamart.com/proddetail/tin-plated-scrap-20325022233.html,tin-scrap,Bengaluru ,kg
"99% Wire Tin Copper Scrap, For Automobile Industry, Grade: AA",₹695/ kg,https://www.indiamart.com/proddetail/tin-copper-scrap-11750857148.html,tin-scrap,Mumbai ,kg
Aluminium Taint Tabor Scrap,₹185/ kg,https://www.indiamart.com/proddetail/aluminium-taint-tabor-scrap-2850827273991.html,tin-scrap,Mumbai ,kg
Tinplate Cutting Scrap,₹60/ kg,,tin-scrap,Virudhunagar ,kg
Tin Solder Scrap,"₹2,100/ kg",,tin-scrap,Bengaluru ,kg
Tins Press Bundle 6,₹360/ kg,,tin-scrap,Nashik ,kg
Tin Waste Scrap,₹34/ kg,https://www.indiamart.com/proddetail/tin-waste-scrap-25621498312.html,tin-scrap,Ghaziabad ,kg
"Recyclable Tin Scrap, For Industrial Use, Packaging Type: Loose",₹30/ kg,https://www.indiamart.com/proddetail/recyclable-tin-scrap-2850305743188.html,tin-scrap,Faizabad ,kg
tin scrap,₹13/ kg,,tin-scrap,"Greater Noida, Dist. Gautam Buddha Nagar ",kg
Aluminum Tin Scrap,"₹1,000/ kg",https://www.indiamart.com/proddetail/aluminum-tin-scrap-27607237188.html,tin-scrap,Bengaluru ,kg
Metal Can Scrap,₹250/ kg,https://www.indiamart.com/proddetail/metal-can-scrap-15084037797.html,tin-scrap,"Noida, Dist. Gautam Buddha Nagar ",kg
Scrap Tin Metals,₹35/ kg,,tin-scrap,Kolkata ,kg
Aluminium Tin Scrap,₹95/ kg,https://www.indiamart.com/proddetail/aluminium-tin-scrap-20355291355.html,tin-scrap,Srinagar ,kg
"Aluminium Tin Scrap, Packaging Type: Loose",₹40/ kg,https://www.indiamart.com/proddetail/aluminium-tin-scrap-2851324308397.html,tin-scrap,Indore ,kg
Tin Scrap,₹40/ kg,https://www.indiamart.com/proddetail/tin-scrap-13689020248.html,tin-scrap,"Paschim Vihar, New Delhi ",kg
"Recycle Tin Scrap, Packaging Type: Loose",₹24/ kg,https://www.indiamart.com/proddetail/recycle-tin-scrap-23665959273.html,tin-scrap,"Daltonganj, Dist. Palamau ",kg
Industrial Tin Lead Scrap,₹300/ kg,https://www.indiamart.com/proddetail/industrial-tin-lead-scrap-25910403391.html,tin-scrap,"Madapatana Village Haragadde,Rural, Bengaluru ",kg
"Tinplate Scrap, Packaging Type: Bundles",₹40/ kg,https://www.indiamart.com/proddetail/tinplate-scrap-25741964573.html,tin-scrap,"Rashulgarh, Bhubaneswar, Dist. Khordha ",kg
"Anodized Tin Scrap, Rectangular","₹1,850/ kg",https://www.indiamart.com/proddetail/anodized-tin-scrap-22781802162.html,tin-scrap,"Gurgaon, Dist. Gurugram ",kg
"Tin Scrap, Packaging Type: Loose","₹1,400/ kg",https://www.indiamart.com/proddetail/tin-scrap-22425005091.html,tin-scrap,Hyderabad ,kg
Tin Container Scrap,₹65/ kg,https://www.indiamart.com/proddetail/tin-container-scrap-25751345397.html,tin-scrap,Ghaziabad ,kg
Tin Oil Container Scrap,₹30/ kg,https://www.indiamart.com/proddetail/tin-oil-container-scrap-2850323978648.html,tin-scrap,Ahmedabad ,kg
Tin Scrap,₹240/ kg,https://www.indiamart.com/proddetail/tin-scrap-20262855848.html,tin-scrap,"Saket, New Delhi ",kg
Tin Scrap,₹16/ kg,https://www.indiamart.com/proddetail/tin-scrap-21772649833.html,tin-scrap,"Khizrabad, Indore ",kg
Steel Tin Scrap,₹50/ kg,,tin-scrap,Meerut ,kg
Tin Scrap,"₹1,250/ kg",,tin-scrap,"Afzalgarh, Dist. Bijnor ",kg
Copper Tin Scrap,₹750/ kg,,tin-scrap,Valsad ,kg
Tin scrap,₹80/ kg,,tin-scrap,Rajkot ,kg
Loose Tin Scrap,₹38/ kg,,tin-scrap,Ghaziabad ,kg
Aluminium Tin Scrap,₹40/ kg,,tin-scrap,Jodhpur ,kg
Tin Scrap,₹60/ kg,,tin-scrap,Gonda ,kg
Tin Scrap,₹30/ kg,,tin-scrap,Surat ,kg
Scrap Teenset,₹100/ kg,,tin-scrap,Varanasi ,kg
Zirconium Gh Scrap,₹60/ kg,,tin-scrap,New Delhi ,kg
Cool Drinks Tin scrap,₹44/ kg,,tin-scrap,Rajkot ,kg
Aluminium Tin Scrap,"₹5,500/ tonne",,tin-scrap,"Kadiri, Dist. Anantapur ",tonne
Tin Scrap,₹55/ kg,,tin-scrap,Bareilly ,kg
Tin Box Scrap,₹24/ kg,,tin-scrap,Jaipur ,kg
Tin Bottle,₹80/ kg,,tin-scrap,"360024, Veraval, Dist. Junagadh ",kg
Tin Scrap,"₹1,000/ kg",,tin-scrap,"VRC Centre, Nellore ",kg
Paint Tin Scrap,₹20/ kg,,tin-scrap,"Chittur-Thathamangalam, Dist. Palakkad ",kg
Tin Scrap,₹150/ kg,,tin-scrap,"Brahmanpuri Mohalla, Khargone, Dist. West Nimar ",kg
Tin Scrap,₹100/ kg,,tin-scrap,Mumbai ,kg
"Tin Scrap, Packaging Size: 50 Kg",₹137/ kg,,tin-scrap,Varanasi ,kg
Tin Solder Scrap,"₹1,000/ kg",,tin-scrap,Pune ,kg
Tin Scrap,₹40/ kg,,tin-scrap,Jhansi ,kg
Tin Scrap,₹20/ kg,,tin-scrap,Cuttack ,kg
Oil Teen Scrap,₹40/ kg,,tin-scrap,"salmari baliya belon, Katihar ",kg
Aluminium Tin Scrap,₹110/ kg,,tin-scrap,Coimbatore ,kg
Paint Tin Scrap,₹450/ tonne,,tin-scrap,Coimbatore ,tonne
"Tin Plate Scrap, Packaging Type: Loose",₹90/ kg,https://www.indiamart.com/proddetail/tin-plate-scrap-27594649948.html,tin-scrap,Gurugram ,kg
Aluminium Tin Already Done Grinding Scrap,₹60/ kg,,tin-scrap,"Sakinaka, Mumbai ",kg
Tin scrap,₹400/ kg,,tin-scrap,"Bawal, Dist. Rewari ",kg
"Tin Scrap, Packaging Size: 50 Kg",₹780/ kg,https://www.indiamart.com/proddetail/tin-scrap-2852102282548.html,tin-scrap,"Rajahmundry, Dist. East Godavari ",kg
Tin Scrap,₹45/ kg,,tin-scrap,Sultanpur ,kg
Tin Screp,₹350/ kg,,tin-scrap,Kolkata ,kg
Aluminium Tin Scrap,₹25/ tonne,,tin-scrap,"Gandhinagar, Dist. Gandhi Nagar ",tonne
"Aluminium Telic Pucks, For Melting",₹145/ kg,https://www.indiamart.com/proddetail/aluminium-telic-pucks-22190015112.html,aluminium-extrusion-scrap,Ahmedabad ,kg
Aluminium Extrusion Scrap,₹170/ kg,https://www.indiamart.com/proddetail/aluminium-extrusion-scrap-2851843641673.html,aluminium-extrusion-scrap,"T. Dasarahalli, Bengaluru ",kg
Silver Aluminium Scrap Material,₹120/ kg,https://www.indiamart.com/proddetail/aluminium-scrap-material-2850459576588.html,aluminium-extrusion-scrap,"Moraiya, Ahmedabad ",kg
Aluminium Extrusion Scrap,₹181/ kg,https://www.indiamart.com/proddetail/aluminium-extrusion-scrap-22271808055.html,aluminium-extrusion-scrap,Faridabad ,kg
M A Aluminium Scrap,₹156/ kg,https://www.indiamart.com/proddetail/m-a-aluminium-scrap-2851205812055.html,aluminium-extrusion-scrap,Tiruvallur ,kg
"Aluminum Extrusion 6063 Scrap , 0% , CIF Port, Packaging Type: Bales",₹180/ kg,https://www.indiamart.com/proddetail/aluminum-extrusion-6063-scrap-0-cif-port-22706313348.html,aluminium-extrusion-scrap,"Noida, Dist. Gautam Buddha Nagar ",kg
"Silver Aluminium Extrusion Scrap, For Melting",₹189/ kg,https://www.indiamart.com/proddetail/aluminium-extrusion-scrap-23316288955.html,aluminium-extrusion-scrap,Ahmedabad ,kg
Extrusion Aluminium Scrap,₹175/ kg,https://www.indiamart.com/proddetail/extrusion-aluminium-scrap-25980097262.html,aluminium-extrusion-scrap,Faridabad ,kg
"Silver Aluminium Extrusion Scrap, For Melting",₹200/ kg,https://www.indiamart.com/proddetail/aluminium-extrusion-scrap-2848979509591.html,aluminium-extrusion-scrap,Bhavnagar ,kg
Aluminium Scrap,₹150/ kg,https://www.indiamart.com/proddetail/aluminium-scrap-21688840512.html,aluminium-extrusion-scrap,"Industrial Area, Jalandhar ",kg
Aluminium Extrusion Scrap 6063,₹155/ kg,https://www.indiamart.com/proddetail/aluminium-extrusion-scrap-6063-23283586291.html,aluminium-extrusion-scrap,Valsad ,kg
"Gray Aluminium Extrusion Scrap, Packaging Type: Loose, Size: 20 mm",₹163/ kg,https://www.indiamart.com/proddetail/aluminium-extrusion-scrap-26498493091.html,aluminium-extrusion-scrap,Faridabad ,kg
"Silver Aluminium Scrap, For Melting",₹135/ kg,https://www.indiamart.com/proddetail/aluminium-scrap-2850575714233.html,aluminium-extrusion-scrap,Bengaluru ,kg
"Aluminium section scrap, 25 Kg",₹181/ kg,https://www.indiamart.com/proddetail/aluminium-section-scrap-2849504795455.html,aluminium-extrusion-scrap,Faridabad ,kg
"Silver Aluminium Extrusion Scraps, For Melting, Packaging Type: Loose",₹225/ kg,https://www.indiamart.com/proddetail/aluminium-extrusion-scraps-26010043273.html,aluminium-extrusion-scrap,Rajkot ,kg
Aluminium 6063 Extrusion Scrap,₹190/ kg,https://www.indiamart.com/proddetail/aluminium-6063-extrusion-scrap-2851674570533.html,aluminium-extrusion-scrap,Howrah ,kg
"Grey Aluminium Jali Scrap, For Melting",₹145/ kg,https://www.indiamart.com/proddetail/aluminium-jali-scrap-2851215618212.html,aluminium-extrusion-scrap,"North East, New Delhi ",kg
Aluminium Extrusion Scrap,₹190/ kg,https://www.indiamart.com/proddetail/aluminium-extrusion-scrap-2851794136933.html,aluminium-extrusion-scrap,"New Delhi, Delhi ",kg
"Silver Aluminium Scrap, For Melting, Size: 1","₹1,60,000/ tonne",https://www.indiamart.com/proddetail/aluminium-scrap-12584964991.html,aluminium-extrusion-scrap,Vadodara ,tonne
"Purity 97, Recovery 89 Aluminium turning scrap",₹160/ kg,https://www.indiamart.com/proddetail/aluminium-turning-scrap-2849917235412.html,aluminium-extrusion-scrap,"Kalol, Dist. Gandhi Nagar ",kg
Aluminium Section Scrap,₹175/ kg,https://www.indiamart.com/proddetail/aluminium-section-scrap-2852375037948.html,aluminium-extrusion-scrap,New Delhi ,kg
Aluminium Structure Angles Scrap,₹142/ kg,https://www.indiamart.com/proddetail/aluminium-structure-angles-scrap-2852129119548.html,aluminium-extrusion-scrap,Rajkot ,kg
Aluminium Extrusion Scrap,₹175/ kg,https://www.indiamart.com/proddetail/aluminium-extrusion-scrap-24197890897.html,aluminium-extrusion-scrap,"Baba Hari Dass Nagar, Tikri Kalan, Delhi ",kg
Aluminium Extrusion Scrap,₹170/ kg,https://www.indiamart.com/proddetail/aluminium-extrusion-scrap-2852150666812.html,aluminium-extrusion-scrap,Bhavnagar ,kg
"Silver Aluminium Extrusion Scrap, For Automobile Industry",₹175/ kg,https://www.indiamart.com/proddetail/aluminium-extrusion-scrap-2850221625397.html,aluminium-extrusion-scrap,"Mandi Gobindgarh, Dist. Fatehgarh Sahib ",kg
