name,price,url,category,city
Scrap Of Old Boat,,https://www.indiamart.com/proddetail/scrap-of-old-boat-8433174397.html,industrial-scrap,"Kudasan, Gandhinagar, Dist. Gandhi Nagar "
Metal Scrap,,https://www.indiamart.com/proddetail/metal-scrap-3857799130.html,industrial-scrap,"Kalewadi, Ahmedabad "
"Metal Silver Scrap Material, For Automobile Industry",Material:  Metal,https://www.indiamart.com/proddetail/scrap-material-22233896273.html,industrial-scrap,"Kundapura, Dist. Udupi "
GI Scrap,Country of Origin:  Made in India,https://www.indiamart.com/proddetail/gi-scrap-22963423897.html,industrial-scrap,"Mandra Kuppam, Virudhachalam, Dist. Cuddalore "
Heavy Metal Scraps,,,industrial-scrap,"Hari Ichha Society, Surat "
Light Metal Scrap,,https://www.indiamart.com/proddetail/light-metal-scrap-21141463197.html,industrial-scrap,"Main Shivalk Road, New Delhi "
Industrial Iron Scrap,,https://www.indiamart.com/proddetail/industrial-iron-scrap-6245182233.html,industrial-scrap,"Ballabgarh, Faridabad "
Chrome Steel Rolls,,https://www.indiamart.com/proddetail/chrome-steel-rolls-2298681633.html,industrial-scrap,"Mugal Majra, Mandi Gobindgarh, Dist. Fatehgarh Sahib "
Shredded Scrap,,https://www.indiamart.com/proddetail/shredded-scrap-2456676348.html,industrial-scrap,"Russel Street Area, Kolkata "
Steel Metal Scrap,,https://www.indiamart.com/proddetail/steel-metal-scrap-3551325455.html,industrial-scrap,Ghaziabad 
Copper Scrap,,https://www.indiamart.com/proddetail/copper-scrap-2561131833.html,industrial-scrap,"Kalbadevi Road, Mumbai "
Steel Scrap,,https://www.indiamart.com/proddetail/steel-scrap-4175092162.html,industrial-scrap,Namakkal 
Pepar Scrap Waste Material,,,industrial-scrap,"Wanadongri ct, Nagpur "
"Gi Scrap, For Metal Industry",Usage/Application:  Metal Industry,,industrial-scrap,"Manesar, Dist. Gurugram "
Iron Reduction Gear Box Scrap,Material:  Iron,,industrial-scrap,"Pinjore, Dist. Panchkula "
GI Tower Scrap,Material:  GI,https://www.indiamart.com/proddetail/gi-tower-scrap-24228133662.html,industrial-scrap,Bengaluru 
Ni Hard Scrap,,https://www.indiamart.com/proddetail/ni-hard-scrap-8813166591.html,industrial-scrap,"Ghatkopar West, Mumbai "
Lead Scrap,,https://www.indiamart.com/proddetail/lead-scrap-1350817133.html,industrial-scrap,Ahmedabad 
White Record,,,industrial-scrap,"Rohini, Delhi "
Steel Scraps,,https://www.indiamart.com/proddetail/steel-scraps-2191492133.html,industrial-scrap,"Andheri East, Mumbai "
Waste Paper Related Scraps,,https://www.indiamart.com/proddetail/waste-paper-related-scraps-6794886933.html,industrial-scrap,"Parrys, Chennai "
"Tower Scrap, For Gi",Material:  Other,https://www.indiamart.com/proddetail/tower-scrap-26173342897.html,industrial-scrap,Kozhikode 
Stainless Steel Scrap,,,industrial-scrap,"Mujeser, Faridabad "
Metal Waste Scrap,Country of Origin:  Made in India,https://www.indiamart.com/proddetail/metal-waste-scrap-8330324055.html,industrial-scrap,"J P Nagar, Bengaluru "
Black Iron Scrap,Material:  Iron,,industrial-scrap,"Tashkhana, Jalore, Dist. Jalor "
Brass Scrap,,https://www.indiamart.com/proddetail/brass-scrap-2916330797.html,industrial-scrap,Chandigarh 
Zinc Metal Scrap,,https://www.indiamart.com/proddetail/zinc-metal-scrap-2601828930.html,industrial-scrap,"Odhav, Ahmedabad "
Cable Scrap,,https://www.indiamart.com/proddetail/cable-scrap-2664093662.html,industrial-scrap,"Kudalwadi, Chikhali, Pune "
Metal Scrap,Metal Scrap Dealer,https://www.indiamart.com/proddetail/metal-scrap-2167757062.html,industrial-scrap,"Shahdara, Delhi "
Switchgear Scrap,,https://www.indiamart.com/proddetail/switchgear-scrap-2174677030.html,industrial-scrap,"Bapunagar, Ahmedabad "
Electronic Scrap,,,industrial-scrap,"Mohinder Ganj Road, Rajpura, Dist. Patiala "
Aluminium Scrap & Ingots,Brass Scrap,https://www.indiamart.com/proddetail/aluminium-scrap-ingots-2184636755.html,industrial-scrap,"Bhosari, Pune "
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-2637210512.html,industrial-scrap,"Nayandanahalli, Bengaluru "
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-1897874173.html,industrial-scrap,"Vijay Park, Gurgaon, Dist. Gurugram "
Stainless Steel Scrap Grade 304,,https://www.indiamart.com/proddetail/stainless-steel-scrap-grade-304-6447253848.html,industrial-scrap,"Bharat Gas Godown, Coimbatore "
"Silver Aluminum MRJ Zorba Scrap For Industrial, Solid",Material:  Aluminum,https://www.indiamart.com/proddetail/mrj-zorba-scrap-21833718362.html,industrial-scrap,New Delhi 
CI Boring Scrap,,https://www.indiamart.com/proddetail/ci-boring-scrap-2363140488.html,industrial-scrap,"Darga, Hosur, Dist. Krishnagiri "
Industrial Cast Iron Scrap,,https://www.indiamart.com/proddetail/industrial-cast-iron-scrap-18629712473.html,industrial-scrap,Rajkot 
Scrap,,https://www.indiamart.com/proddetail/scrap-1283621312.html,industrial-scrap,"Guruchaya Building, Mumbai "
Heavy Metal Scraps,,,industrial-scrap,"New Bowenpally, Secunderabad, Dist. Hyderabad "
Non Ferrous Scrap,,https://www.indiamart.com/proddetail/non-ferrous-scrap-15937048688.html,industrial-scrap,"Near Manesar Toll, Gurgaon, Dist. Gurugram "
Titanium Soild Scrap,Titanium Turning Scrap,,industrial-scrap,"Jeedimetla, Hyderabad "
Ferrous Scrap,Material:  Heavy Melting Scrap,https://www.indiamart.com/proddetail/ferrous-scrap-17199220262.html,industrial-scrap,"BPTP, Sec 57, Gurgaon, Dist. Gurugram "
"Titanium heat exchanger scrap, Size/Dimension: Unsorted",Size/Dimension:  Unsorted,,industrial-scrap,"Adjoining RP CONCAST, Mandi Gobindgarh, Dist. Fatehgarh Sahib "
Ferrous Scraps,,https://www.indiamart.com/proddetail/ferrous-scraps-2209640948.html,industrial-scrap,New Delhi 
Scrap Metal,,https://www.indiamart.com/proddetail/scrap-metal-1458224873.html,industrial-scrap,"Kalamboli, Raigad "
Cupro Nickel Scraps,,https://www.indiamart.com/proddetail/cupro-nickel-scraps-1704545197.html,industrial-scrap,"Andheri East, Mumbai "
Stainless Steel Scraps,,https://www.indiamart.com/proddetail/stainless-steel-scraps-2621078948.html,industrial-scrap,"Alandur, Chennai "
SS Scrap,,,industrial-scrap,"Subhanpura, Vadodara "
Steel Scrap,,https://www.indiamart.com/proddetail/steel-scrap-4612280655.html,industrial-scrap,"Hriday Krishna Banerjee Lane, Howrah "
Brass Scrap,,https://www.indiamart.com/proddetail/brass-scrap-2373116073.html,industrial-scrap,"Vijay Nagar, Bengaluru "
CR Scrap,"₹26,000/ Metric Ton",,industrial-scrap,"Ekkatuthangal, Chennai "
Aluminium Scrap,₹120/ KG,,industrial-scrap,Palwal 
Aluminium Scrap,₹112/ Kg,,industrial-scrap,"Near Police Station, Bhopal "
"Iron Vehicle Scrap Buyers, 100 Kg",₹70/ Kg,https://www.indiamart.com/proddetail/vehicle-scrap-buyers-2851730888755.html,industrial-scrap,"Kumbharwada, Mumbai "
97 1234 8844 Scrap,₹29/ Kg,https://www.indiamart.com/proddetail/scrap-2850051631962.html,industrial-scrap,"Gandhidham, Dist. Kachchh "
"Metal Scraps, Wair Form",₹500/ Kilogram,https://www.indiamart.com/proddetail/metal-scraps-21197853212.html,industrial-scrap,"Nalasopara (east), Palghar, Dist. Thane "
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-2582973148.html,industrial-scrap,"Gandhidham, Dist. Kachchh "
Cobalt Metal,,https://www.indiamart.com/proddetail/cobalt-metal-2651387097.html,industrial-scrap,New Delhi 
All type metal scrap byeer,Material:  Iron,https://www.indiamart.com/proddetail/all-type-metal-scrap-byeer-2849207688497.html,industrial-scrap,"North Dumdum, Dist. North 24 Parganas "
AC Plant Scrap,,https://www.indiamart.com/proddetail/ac-plant-scrap-4567134991.html,industrial-scrap,Delhi 
Iron Scrap/Metal Scrap,,https://www.indiamart.com/proddetail/iron-scrap-metal-scrap-4411275512.html,industrial-scrap,Mumbai 
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-12996665088.html,industrial-scrap,"G T Road, Mandi Gobindgarh, Dist. Fatehgarh Sahib "
Aluminium Scrap,,https://www.indiamart.com/proddetail/aluminium-scrap-5377825555.html,industrial-scrap,Mumbai 
TPR Slipper Sole Scrap,,https://www.indiamart.com/proddetail/tpr-slipper-sole-scrap-1267085197.html,industrial-scrap,New Delhi 
Metals Scrap,,https://www.indiamart.com/proddetail/metals-scrap-2554335930.html,industrial-scrap,"Ankleshwar, Dist. Bharuch "
All Type Of Scrap,,https://www.indiamart.com/proddetail/all-type-of-scrap-23221035855.html,industrial-scrap,"Wagholi, Pune "
"Brown Mild Steel Metal Scrap, Packaging Type: Bundle","₹35,000/ Tonne",https://www.indiamart.com/proddetail/metal-scrap-2851529620297.html,heavy-metal-scraps,"Othakadai, Dist. Madurai "
"Heavy Metal Scraps, For Foundry","₹35,000/ tonne",https://www.indiamart.com/proddetail/heavy-metal-scraps-21787440288.html,heavy-metal-scraps,"Suburban, Mumbai "
Black Iron MS and GI Wire Scrap for Metal Industry,"₹41,000/ Metric",https://www.indiamart.com/proddetail/ms-and-gi-wire-scrap-21799792662.html,heavy-metal-scraps,"Naroda, Ahmedabad "
"904L Metal Scrap, For Industrial",₹310/ Kg,https://www.indiamart.com/proddetail/904l-metal-scrap-4893018530.html,heavy-metal-scraps,"Blossom Steel & Engineering Co., Mumbai "
Mix Metal Scrap,₹101/ Kg,https://www.indiamart.com/proddetail/mix-metal-scrap-2851218060733.html,heavy-metal-scraps,Faridabad 
Palladium Metal Scrap,"₹5,000/ Gram",https://www.indiamart.com/proddetail/palladium-metal-scrap-22432864012.html,heavy-metal-scraps,Bengaluru 
Black Iron Ss Metal Scrap,₹20/ Tonne,https://www.indiamart.com/proddetail/ss-metal-scrap-2851534999512.html,heavy-metal-scraps,Vadodara 
"Iron Metal Scrap, Packaging Type: Loose","₹41,500/ Metric",https://www.indiamart.com/proddetail/iron-metal-scrap-22004229233.html,heavy-metal-scraps,"Naroada, Ahmedabad "
"Stainless Steel Scrap, Material Grade: 304, Thickness: 15mm",₹140/ Kg,https://www.indiamart.com/proddetail/stainless-steel-scrap-26738107948.html,heavy-metal-scraps,Rajkot 
Metal Scrap,₹400/ Kg,https://www.indiamart.com/proddetail/metal-scrap-21715827373.html,heavy-metal-scraps,"Gill Road, Ludhiana "
Industrial Metal Scrap,₹37/ Kg,https://www.indiamart.com/proddetail/industrial-metal-scrap-25318297497.html,heavy-metal-scraps,"kesharbagh, Lucknow "
HMS Scrap,₹30/ Kilogram,https://www.indiamart.com/proddetail/hms-scrap-20456211562.html,heavy-metal-scraps,"Thane West, Mumbai "
"Mild Steel Black Metal Scrap, Packaging Type: Loose",₹50/ Kg,https://www.indiamart.com/proddetail/black-metal-scrap-2850440227948.html,heavy-metal-scraps,Morbi 
Heavy Metal Iron Scraps,₹50/ Kg,https://www.indiamart.com/proddetail/heavy-metal-iron-scraps-2849318491062.html,heavy-metal-scraps,Salem 
Heavy Metal Sheet Scrap,₹90/ Kg,https://www.indiamart.com/proddetail/heavy-metal-sheet-scrap-2850659117588.html,heavy-metal-scraps,Jalandhar 
"Heavy Metal Iron Scraps, For Recycling Purpose",₹45/ Kg,https://www.indiamart.com/proddetail/heavy-metal-iron-scraps-2851513122862.html,heavy-metal-scraps,Ahmedabad 
"Heavy Metal Scraps, For Foundry, 25 Kg",₹42/ Kilogram,https://www.indiamart.com/proddetail/heavy-metal-scraps-19472177688.html,heavy-metal-scraps,"New Naroda, Ahmedabad "
Heavy Metal Scraps,₹37.5/ Kg,https://www.indiamart.com/proddetail/heavy-metal-scraps-2852449934655.html,heavy-metal-scraps,Aurangabad 
Mild Steel Heavy Metal Scrap,₹42/ Kg,https://www.indiamart.com/proddetail/heavy-metal-scrap-23249306088.html,heavy-metal-scraps,"Behala, Kolkata "
"Brown Mild Steel Metal Scrap, Packaging Type: Loose",₹41/ Kg,https://www.indiamart.com/proddetail/mild-steel-metal-scrap-27016268230.html,heavy-metal-scraps,Ahmedabad 
"Heavy Metal Scraps, For Recycling","₹4,000/ Tonne",https://www.indiamart.com/proddetail/heavy-metal-scraps-2851084746748.html,heavy-metal-scraps,Ahmedabad 
Heavy Metal Steel Scrap,₹35/ Kg,https://www.indiamart.com/proddetail/heavy-metal-steel-scrap-13848401288.html,heavy-metal-scraps,Vadodara 
"Large Motor Silicon Steel CRGO Metal Scrap, For Power Transformer, 100 Kg",₹150/ Kg,https://www.indiamart.com/proddetail/crgo-metal-scrap-2849257100430.html,heavy-metal-scraps,Ahmedabad 
Precocious Metal Scrap,₹170/ Kg,https://www.indiamart.com/proddetail/precocious-metal-scrap-2851796357955.html,heavy-metal-scraps,Bengaluru 
"Black Mild Steel Ms Melting Scrap, For Metal Industry, Packaging Type: Bundle",₹28/ Kg,https://www.indiamart.com/proddetail/ms-melting-scrap-23260830555.html,heavy-metal-scraps,"Ashadham Colony, Mumbai "
Heavy Metal Scrap,₹50/ Kg,https://www.indiamart.com/proddetail/heavy-metal-scrap-2850818419930.html,heavy-metal-scraps,Pune 
Heavy Metal Scraps,₹270/ Kg,https://www.indiamart.com/proddetail/heavy-metal-scraps-26586983497.html,heavy-metal-scraps,"Sanand, Dist. Ahmedabad "
"Heavy Metal Scraps, For Automobile Industry",₹120/ Kg,https://www.indiamart.com/proddetail/heavy-metal-scraps-2850521097362.html,heavy-metal-scraps,Ghaziabad 
Heavy Metal Scraps,₹44/ Kg,https://www.indiamart.com/proddetail/heavy-metal-scraps-2852150024033.html,heavy-metal-scraps,"Makarpura, Vadodara "
Industrial Cast Iron Scrap,₹48/ Kg,https://www.indiamart.com/proddetail/industrial-cast-iron-scrap-24207905212.html,heavy-metal-scraps,"Neral, Dist. Raigad "
"Heavy Metal Iron Scrap, For Foundry",₹42/ Kg,https://www.indiamart.com/proddetail/heavy-metal-iron-scrap-2849364033673.html,heavy-metal-scraps,Aligarh 
0.85 Aluminium Foil Scrap,₹450/ Kg,https://www.indiamart.com/proddetail/aluminium-foil-scrap-2851696136097.html,heavy-metal-scraps,Rajkot 
"Heavy Cast Iron Scrap, For Casting",₹38/ kg,https://www.indiamart.com/proddetail/heavy-cast-iron-scrap-2852090512155.html,heavy-metal-scraps,Alwar 
"Iron Solid Pipe Scrap, For Metal Industry",₹35/ Kg,https://www.indiamart.com/proddetail/iron-solid-pipe-scrap-2850335301373.html,heavy-metal-scraps,Lucknow 
Brass Metal Scrap,₹450/ Kg,https://www.indiamart.com/proddetail/brass-metal-scrap-25520477848.html,heavy-metal-scraps,"Urban, Bengaluru "
"Black Mild Steel MS Metal Scrap, For Industrial, Packaging Type: Loose",₹28/ Kg,https://www.indiamart.com/proddetail/ms-metal-scrap-21479744148.html,heavy-metal-scraps,"Rajaji Nagar, Bengaluru "
Aluminum Silver Scrap,₹123/ Kilogram,https://www.indiamart.com/proddetail/aluminum-scrap-4234231297.html,heavy-metal-scraps,"Bhuleshwar, Mumbai "
Heavy Metal Hm300,"₹10,000/ TONNE",https://www.indiamart.com/proddetail/heavy-metal-hm300-7317409297.html,heavy-metal-scraps,"BBD Bagh, Kolkata "
Iron HMS Scrap,₹25/ Kg,https://www.indiamart.com/proddetail/hms-scrap-7331145248.html,heavy-metal-scraps,"Kumbharwada, Bhavnagar "
Manganese Metal Flake,₹400/ Kg,https://www.indiamart.com/proddetail/manganese-metal-flake-2850041537748.html,heavy-metal-scraps,"North West Delhi, Delhi "
Metal Scrap,"₹25,000/ Tonne",,heavy-metal-scraps,"Light Industrial Area, Bhilai, Dist. Durg "
Mild Steel MS Cutter Machine Scrap,₹30/ Kg,https://www.indiamart.com/proddetail/ms-cutter-machine-scrap-20903782248.html,heavy-metal-scraps,Indore 
"Heavy Metal Scrap, For Foundry",₹40/ Kg,https://www.indiamart.com/proddetail/heavy-metal-scrap-23908876512.html,heavy-metal-scraps,Hoshangabad 
Recycle Metal Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/recycle-metal-scrap-26074176455.html,heavy-metal-scraps,"Uttam Nagar, New Delhi "
"Heavy Iron Scraps, For Foundry Industry","₹40,000/ Tonne",https://www.indiamart.com/proddetail/heavy-iron-scraps-2851100135830.html,heavy-metal-scraps,"Paradwip, Dist. Jagatsinghapur "
"Titanium Scrap GR 1, 2, 4, 5, Packaging Type: Gunny Bags",Packaging Type:  Gunny Bags,https://www.indiamart.com/proddetail/titanium-scrap-gr-1-2-4-5-22993986691.html,heavy-metal-scraps,"Girgaon, Mumbai "
"Iron Industrial Metal Scraps, 100 Kg",Packaging Size:  100 Kg,https://www.indiamart.com/proddetail/industrial-metal-scraps-2852061420873.html,heavy-metal-scraps,"Sector 49, Noida, Dist. Gautam Buddha Nagar "
Heavy Metal Scrap,Payment Mode:  Offline Online,https://www.indiamart.com/proddetail/heavy-metal-scrap-2850806171373.html,heavy-metal-scraps,"Navi Mumbai, Dist. Thane "
"Heavy Metal Scraps, For Industrial",Usage/Application:  Industrial,https://www.indiamart.com/proddetail/heavy-metal-scraps-2850955224373.html,heavy-metal-scraps,Jamnagar 
Mixed Metal Scrap,USES:  RECYCLING MATERIAL,https://www.indiamart.com/proddetail/mixed-metal-scrap-6722494697.html,heavy-metal-scraps,"Vishnu Garden, New Delhi "
Iron Scrap Used Rails,Material:  Rail iron Copper,https://www.indiamart.com/proddetail/iron-scrap-used-rails-24663697748.html,heavy-metal-scraps,"Habsiguda, Hyderabad "
"Industrial Heavy Metal Scrap, 50 Kg",Packaging Size:  50 Kg,https://www.indiamart.com/proddetail/industrial-heavy-metal-scrap-2851789107788.html,heavy-metal-scraps,Chennai 
Rhodium Scrap,,,heavy-metal-scraps,Agra 
Heavy Metal Scraps,All Type Metal Scrap,,heavy-metal-scraps,Delhi 
Metal Scrap all,,,heavy-metal-scraps,"Padappai, Dist. Kanchipuram "
Industrial Metal Scrap,₹24/ Kg,https://www.indiamart.com/proddetail/industrial-metal-scrap-15270990255.html,heavy-metal-scraps,"Vishwakarma Industrial Area, Faridabad "
"Solid Silver Mild Steel Plate Scrap, For Metal Industry",₹45/ Kg,https://www.indiamart.com/proddetail/mild-steel-plate-scrap-25420657655.html,heavy-metal-scraps,Bengaluru 
"Rectangle Sheet Metal scrap, Size: 8 X 3.25 Fit, Thickness: 24 Gauge",₹70/ Kilogram,https://www.indiamart.com/proddetail/metal-scrap-21630506962.html,heavy-metal-scraps,"Ghusuri, Howrah "
Metal Scraps,₹18/ Kilogram,https://www.indiamart.com/proddetail/metal-scraps-15010697655.html,heavy-metal-scraps,"Satyam Nagar, Ahmedabad "
Pig Iron Black Metal Scrap,"₹16,000/ Tonne",https://www.indiamart.com/proddetail/metal-scrap-21260901073.html,heavy-metal-scraps,"Jayadev Vihar, Bhubaneshwar, Dist. Khordha "
"Brown Oil Cans Metal Scrap, 1 Ton","₹1,480/ Tonne",https://www.indiamart.com/proddetail/metal-scrap-2851956748748.html,heavy-metal-scraps,New Delhi 
Iron Ms Metal Scrap,₹32/ Kg,https://www.indiamart.com/proddetail/ms-metal-scrap-23979721248.html,heavy-metal-scraps,"Bokaro Steel City, Dist. Bokaro "
"Solid 96-99% Zinc Scrap, Sack Bag",₹150/ Kilogram,https://www.indiamart.com/proddetail/zinc-scrap-21309340733.html,heavy-metal-scraps,"Sector R-1a, Kutch, Dist. Kachchh "
Metal Scrap,"₹35,000/ Ton",https://www.indiamart.com/proddetail/metal-scrap-22169342773.html,heavy-metal-scraps,"Gir Somnath, Veraval, Dist. Junagadh "
Heavy Metal Scraps,₹28/ Kg,https://www.indiamart.com/proddetail/heavy-metal-scraps-22469045348.html,heavy-metal-scraps,Chennai 
MS Metal Scrap,₹31/ Kg,https://www.indiamart.com/proddetail/ms-metal-scrap-19203304973.html,heavy-metal-scraps,"Sardar Nagar, Morbi "
Metal Scrap,₹160/ Kg,,heavy-metal-scraps,"19th mail, Mattannur, Dist. Kannur "
